loc_id,osm_lat,osm_lon,osm_yaw,wayidx,neighbor,pano_id,gsv_lat,gsv_lon,gsv_yaw
1459,51.75794902576808453887,-1.26669218958841178768,2.299193753753328e+02,155,,IIiIQ7xJuChqICjifz3YfQ,51.75793600000000083128,-1.26668000000000002814,5.076000000000000e+01
1460,51.75789180081930140886,-1.26680205222763753170,2.299192890754410e+02,155,,NUZjl5hqnEJaFrq9p-Hdfw,51.75787799999999805323,-1.26679000000000008264,5.107999800000000e+01
1461,51.75783457576807933265,-1.26691191458840890505,2.299192028037957e+02,155,,SGjx_sjXe2yR5Ye1_vgBfQ,51.75781899999999779993,-1.26690100000000005487,5.217000000000000e+01
1462,51.75777735061448225906,-1.26702177667072657385,2.299191165039705e+02,155,,QCAe2_PivVpEx7KG63jDgw,51.75776100000000212731,-1.26701200000000002710,4.964000000000000e+01
1463,51.75772012535843913383,-1.26713163847459164835,2.299190302280794e+02,155,,PKgkb6PXdgJFAXH731e5AQ,51.75769199999999869988,-1.26714499999999996582,4.628000000000000e+01
1464,51.75763620000000031496,-1.26729280000000010808,2.287244105486006e+02,155,,8LI0qCPaEHwC6hGez_A9aQ,51.75759800000000154796,-1.26732399999999989504,2.624000000000000e+02
1465,51.75757992258635198368,-1.26739637881048139434,2.287243292032738e+02,155,,PyZLO3rn59TfCUaldigY-w,51.75755199999999689453,-1.26741299999999990078,2.364399900000000e+02
1466,51.75752364508167602253,-1.26749995736278497915,2.287242478371483e+02,155,,Vho7T6LNhtkUXYfu_KOWPw,51.75748300000000057253,-1.26754699999999997928,2.316800000000000e+02
1467,51.75741108979919857802,-1.26770711369286193104,2.287240851403757e+02,155,,413AVutHpUzoMwOiQ-YpkQ,51.75741399999999714510,-1.26768100000000005778,2.309500000000000e+02
1468,51.75735481202140420010,-1.26781069147063685243,2.287240038033070e+02,155,,MekGiKH-BNXRXLA4td-66Q,51.75735600000000147247,-1.26779299999999994775,2.287800000000000e+02
1469,51.75729853415261061400,-1.26791426899023695896,2.287239224438344e+02,155,,VwVj09PBF-17Swby0GurRQ,51.75729900000000327509,-1.26790500000000005976,2.279200000000000e+02
1470,51.75724225619276097632,-1.26801784625166313880,2.287238410988271e+02,155,,2maBHwdSWNC-2Y-4JE0IOw,51.75724100000000049704,-1.26801600000000003199,2.268499900000000e+02
1471,51.75718597814189791961,-1.26812142325491605810,2.287237597517163e+02,155,,rIvmS8ADik-jrcUjut59Pw,51.75718899999999678130,-1.26811699999999993871,2.276599900000000e+02
1472,51.75712970000000012760,-1.26822499999999993570,2.287237597517163e+02,155,,eCzowVa6JiCKI3AmGGHxbQ,51.75713799999999764623,-1.26821699999999992770,2.280900000000000e+02
1473,51.75349415008645337366,-1.26505845006590189605,7.672426071572148e+01,156,,_NcjqoCuuL9DrnvSHIYq9w,51.75347200000000214004,-1.26511100000000009658,7.611000000000000e+01
1474,51.75351500000000015689,-1.26491569999999997620,7.672426071572148e+01,156,,kU-UOcpHgkRC0sMM1TGqhg,51.75349299999999885813,-1.26495500000000005159,7.673999999999999e+01
1475,51.75353020000000014988,-1.26480850000000000222,7.944903929857163e+01,157,,lR06EvU-VFE7Isp3zM-bfg,51.75350799999999651391,-1.26482000000000005535,7.663000000000000e+01
1476,51.75354855032237821888,-1.26464935019399304927,7.944916427278729e+01,157,,kCxfpFaISYaWdcPtzu-_og,51.75355400000000116734,-1.26455999999999990635,7.667000000000000e+01
1477,51.75358525032238077301,-1.26433105019399127933,7.944941426214933e+01,157,,9i7RmigIG1bFzaO5qXIJVQ,51.75357300000000293494,-1.26439699999999999314,7.870999999999999e+01
1478,51.75360359999999815273,-1.26417190000000001504,8.434687268177019e+01,157,,LkkrlIIzRsV1s3DpzsjJng,51.75360100000000329601,-1.26411399999999995991,8.134000000000000e+01
1479,51.75361330010631633058,-1.26401360003399965137,8.434699700992782e+01,157,,j5A4aBEn0_4jsAFVmShY1Q,51.75361099999999936472,-1.26397099999999995568,8.475000000000000e+01
1480,51.75362299999999748934,-1.26385529999999990380,8.640426482303933e+01,157,,-SQnnZ7Nh-LhptLZ6d4r7A,51.75361500000000347654,-1.26384000000000007446,8.395999999999999e+01
1481,51.75362880000000131986,-1.26370619999999989069,9.452383489623442e+01,157,,DSy-ZvkgsrCIR2QNDTYO7A,51.75362100000000253885,-1.26369599999999993045,7.778000000000000e+01
1482,51.75362160000000244509,-1.26355919999999999348,9.452383489623442e+01,157,,WD31A_gsY_9Pm0XrdTKqOg,51.75360799999999983356,-1.26359599999999994147,6.700000000000000e+01
1483,51.75184310000000209584,-1.26392869999999990505,5.988500129950733e+01,158,,rUk7zY_IOhBy9aYp7CgxuA,51.75185499999999905185,-1.26387999999999989242,6.032000000000000e+01
1484,51.75189285008143968980,-1.26379015015261386701,5.988511010596256e+01,158,,7GFD-dlkoowTZFdUD3LVqw,51.75188500000000146883,-1.26380500000000006722,5.930000000000000e+01
1485,51.75194259999999957245,-1.26365159999999998597,3.371335383855349e+02,158,,CfDBHHqrRV20uMCSW7NSeA,51.75193999999999761030,-1.26369200000000003747,1.734000000000000e+01
1486,51.75202315565777411166,-1.26370647699474414338,3.371334952903719e+02,158,,xPT-HebCJNB0vkKpX7Z3MA,51.75200600000000150658,-1.26372900000000010223,3.373700000000000e+02
1487,51.75210371128999753410,-1.26376135418524393472,3.371334521910775e+02,158,,BaR37img_HmBd96x1MEy1A,51.75210400000000277032,-1.26380300000000000971,3.359600000000000e+02
1488,51.75218426689666983975,-1.26381623157150047021,3.371334090939084e+02,158,,kfXiny9aT3SM-I5lA8DPhA,51.75220099999999945339,-1.26387699999999991718,3.351100000000000e+02
1489,51.75226482247777681778,-1.26387110915351530416,3.371333659943765e+02,158,,kb6eF60L2tIqvoPRoL_C2w,51.75229099999999959891,-1.26394600000000001394,3.347299800000000e+02
1490,51.75242593356333031807,-1.26398086490482386424,3.371332797977877e+02,158,,I_rNOuciXp8wH4LxBaFPBg,51.75238000000000226919,-1.26401399999999997092,3.346699800000000e+02
1491,51.75250648906776262947,-1.26403574307412003286,3.371332367050037e+02,158,,OJLzBxd0qWH6CH_FhMBPTA,51.75246400000000335240,-1.26407699999999989515,3.351600000000000e+02
1492,51.75258704454667224581,-1.26409062143917894083,3.371331936047071e+02,158,,APK7_k6RwMMGlDTLZaCEUg,51.75254799999999733018,-1.26412600000000008293,3.364700000000000e+02
1493,51.75266760000000232367,-1.26414549999999992203,3.371331936047071e+02,158,,U5DfKtSXF8UDkruxEYzAAw,51.75266700000000241744,-1.26419499999999995765,3.463000000000000e+02
1494,51.75112390000000317514,-1.26350940000000000474,1.196923449044350e+02,159,,DkM8Cr4_LCiMna270DI4EQ,51.75110399999999799547,-1.26351400000000002599,3.002100000000000e+02
1495,51.75106647520902924953,-1.26338124951120978068,1.258979813782721e+02,160,,kEgpy4gs82jwzOWTPmB53g,51.75107799999999969032,-1.26345299999999993723,3.007200000000000e+02
1496,51.75100905027871078801,-1.26325309934827978431,1.258980820170726e+02,160,,OeCCsiNUenUEhwq92VaCvQ,51.75101000000000084356,-1.26329099999999994175,3.026900000000000e+02
1497,51.75095162520904068515,-1.26312494951121023767,1.258981826649094e+02,160,,ORdUlNOe1PJ7xPHeL1-o7g,51.75095199999999806550,-1.26314999999999999503,3.040399800000000e+02
1498,51.75089419999999762467,-1.26299680000000003055,1.239508387293664e+02,160,,9EhPfBAkpPs-JjZHVZBwLQ,51.75090200000000351110,-1.26302099999999994928,3.059100000000000e+02
1499,51.75086890000000039436,-1.26293609999999989491,1.253144517381377e+02,160,,aIOa2KsCgHXd-dHJGS_e2A,51.75087899999999763168,-1.26295800000000002505,3.069000000000000e+02
1500,51.75082410004426947125,-1.26283394989867825409,1.253145319605974e+02,160,,rF4aaZUIRmBsFYmpjkDjrQ,51.75082199999999943429,-1.26279399999999997206,3.136100000000000e+02
1501,51.75077929999999781785,-1.26273180000000007084,9.263253271463449e+01,160,,iuA4K-YPUuDXBwRXmlLsKA,51.75079199999999701731,-1.26269300000000006534,2.672299800000000e+02
1502,51.75077470000000090522,-1.26257020000000008686,8.445012976946808e+01,160,,js7uCtGOJA9c0DxnMLVH6A,51.75077999999999889269,-1.26256799999999991257,2.730400000000000e+02
1503,51.75078291706250865900,-1.26243360012425132055,8.445023705941961e+01,160,,mpVjQVQaERkFENd5BXCi-g,51.75078100000000347336,-1.26242800000000010563,2.650700000000000e+02
1504,51.75079113396666485869,-1.26229700019880053397,8.445034431516957e+01,160,,msvRbxfskmKYFtUunAPwVw,51.75079199999999701731,-1.26225399999999998712,2.605600000000000e+02
1505,51.75079935071251213685,-1.26216040022364928141,8.445045159438808e+01,160,,hdpMB9RHhrRNbic5kJW9Tw,51.75080299999999766669,-1.26209999999999999964,2.653600000000000e+02
1506,51.75081578372917334718,-1.26188720012424804295,8.445066614850674e+01,160,,LcLOmt3geIIglOtce_hu3A,51.75081600000000037198,-1.26192700000000002092,2.694499800000000e+02
1507,51.75280659999999954834,-1.26461890000000010126,2.678189941533901e+02,161,,gNrO9gjVPMarqYhHM0SrQQ,51.75278800000000245518,-1.26462999999999992085,2.666500000000000e+02
1508,51.75280370006419161655,-1.26474190000789810107,2.678188975612069e+02,161,,wqjrNxFxoOECB8LOinr_4Q,51.75278800000000245518,-1.26472300000000004161,2.675800000000000e+02
1509,51.75280080000000282325,-1.26486490000000006972,2.678188975612069e+02,161,,wyS_uvw-_KBvYfDCn3Q8aw,51.75278999999999740567,-1.26489199999999990531,2.689799800000000e+02
1510,51.75247139999999745896,-1.27411520000000000330,3.559933577225097e+02,162,,lwwkHRdM4ZOZVY-MO4c-vw,51.75247600000000147702,-1.27416299999999993453,2.686500000000000e+02
1511,51.75291930000000206746,-1.27413249999999989015,3.594479239722372e+02,162,,lwwkHRdM4ZOZVY-MO4c-vw,51.75247600000000147702,-1.27416299999999993453,2.686500000000000e+02
1512,51.74831309999999717775,-1.25987249999999995076,1.958028787440262e+02,163,,Tarc3kuJP-GYPl16vSJPCA,51.74831499999999806505,-1.25992400000000004390,3.233000000000000e+02
1513,51.74819060000000092714,-1.25992850000000000676,1.958028787440262e+02,163,,HKdllXuEteEl0O6MsR8kqg,51.74817399999999878446,-1.25992999999999999439,3.193999900000000e+01
1514,51.75459250000000110958,-1.25520279999999995191,2.398400342051871e+02,164,,ImjVZWEPYERnqcSNfqGb7A,51.75457999999999714191,-1.25520600000000004393,6.815999600000001e+01
1515,51.75455045017393729267,-1.25531970032654149882,2.398399423953585e+02,164,,P6Q7zxfzCmgYMBsjzaE38Q,51.75457099999999854845,-1.25532599999999994189,7.211000000000000e+01
1516,51.75450840023191290129,-1.25543660043538918281,2.398398505872497e+02,164,,xrtKQ47Qlnz4GWBejbMY9g,51.75448999999999699639,-1.25543500000000007866,2.427900000000000e+02
1517,51.75446635017392793543,-1.25555350032654255976,2.398397587807336e+02,164,,aLq6DtH_wsAdsIBosSLtyw,51.75445899999999710417,-1.25555100000000008365,2.424500000000000e+02
1518,51.75442429999999660595,-1.25567040000000007538,2.576098043828073e+02,164,,OTZZY66DI7nZA5T9viiOUQ,51.75442400000000020555,-1.25569500000000000561,2.460100000000000e+02
1519,51.75440381714790305523,-1.25582101700823312029,2.576096860865597e+02,164,,7L3WNjrp8esh7_jqdNCS5Q,51.75440300000000348746,-1.25580699999999989558,1.874200000000000e+02
1520,51.75438333410329505568,-1.25597163387984078753,2.576095678033402e+02,164,,LQwJJpPtI3FoWegcyc6ofg,51.75437500000000312639,-1.25597500000000006359,2.583800000000000e+02
1521,51.75436285086621523988,-1.25612225061482241095,2.576094495126072e+02,164,,Wnml4mfEiQXXcbs2MRcwyQ,51.75435300000000182763,-1.25611800000000006783,2.591600000000000e+02
1522,51.75434236743663518610,-1.25627286721317665830,2.576093312218190e+02,164,,CilTASPr4K0ww7TldekDTw,51.75433300000000258478,-1.25625199999999992428,2.572500000000000e+02
1523,51.75432188381456910520,-1.25642348367490264138,2.576092129329350e+02,164,,xVlEgf1-PeVbgEY1Y-zrrQ,51.75430699999999717420,-1.25643199999999999328,2.626100000000000e+02
1524,51.75430140000000278633,-1.25657409999999991612,2.630280376257941e+02,164,,d_URvZITtlwAiIan1VYW9A,51.75428999999999746251,-1.25654299999999996551,2.561100000000000e+02
1525,51.75429330000000049949,-1.25668109999999999538,2.630280376257941e+02,164,,6s4PJDIocEmae6KS4EA6uA,51.75430200000000269256,-1.25666400000000000325,3.085099800000000e+02
1526,51.75459250000000110958,-1.25520279999999995191,6.304141511530499e+01,165,,ImjVZWEPYERnqcSNfqGb7A,51.75457999999999714191,-1.25520600000000004393,6.815999600000001e+01
1527,51.75462855005562090582,-1.25508830009139837891,6.304150503696984e+01,165,,UOBPA4ZHXu3159y8FWvvjA,51.75462499999999721467,-1.25506399999999995742,6.668999500000000e+01
1528,51.75466459999999813135,-1.25497379999999991718,4.950574803405026e+01,165,,V9ExnF_ISnZLifSl3rz_fw,51.75466000000000121872,-1.25497400000000003395,2.397999900000000e+02
1529,51.75469879999999989195,-1.25490910000000011060,4.923663684743719e+01,165,,owMjWi4UkUc_9QMP_7RA_Q,51.75468399999999746797,-1.25491400000000008497,6.151000000000000e+01
1530,51.75474930007599283499,-1.25481446687830944242,4.923671116469872e+01,165,,_7EKwp0uNdTW056YJy2SNw,51.75473699999999865895,-1.25479699999999994020,2.321899900000000e+02
1531,51.75479980007600744329,-1.25471983354497518270,4.923678550415103e+01,165,,cDyPEItvOCs4JJTdZvhpQw,51.75478199999999873171,-1.25470299999999990170,2.310900000000000e+02
1532,51.75485030000000108430,-1.25462519999999999598,4.624175047868664e+01,165,,TR0ny_D6KUyj1mEs6OGTZA,51.75483899999999692909,-1.25459100000000001174,5.126000000000000e+01
1533,51.75487650000000172668,-1.25458099999999994623,4.627627756242435e+01,165,,ptIbwrjAo6BLSE0gSd1sAw,51.75485700000000122145,-1.25455800000000006200,5.139999800000000e+01
1534,51.75494049999999646161,-1.25447289999999989085,4.627627756242435e+01,165,,ks53AZ3EqCGOscra4z6atA,51.75495300000000042928,-1.25444500000000003226,5.160000000000000e+00
1535,51.75429330000000049949,-1.25668109999999999538,3.474892586243474e+02,166,,6s4PJDIocEmae6KS4EA6uA,51.75430200000000269256,-1.25666400000000000325,3.085099800000000e+02
1536,51.75433710000000075979,-1.25669680000000005826,3.474107690090700e+02,166,,3rlzFqj25AiJCc1CqqMaDA,51.75434299999999865349,-1.25668500000000005201,3.479000000000000e+02
1537,51.75577309999999897627,-1.25926040000000005747,1.534279878527937e+02,167,,Ks__KSWfO0hG1vB-u3aHNw,51.75577499999999986358,-1.25926300000000002122,1.652399900000000e+02
1538,51.75570540002538422186,-1.25920569983599373032,1.534280308136982e+02,167,,jx6KR_6DIQ5mUTnUKJ2bpw,51.75570600000000354157,-1.25923300000000004673,1.609400000000000e+02
1539,51.75563770002538177550,-1.25915099983599354516,1.534280737727574e+02,167,,6NLw9_vij1H5ZBsp0blx9A,51.75561900000000292721,-1.25919399999999992446,1.642099900000000e+02
1540,51.75556999999999874262,-1.25909629999999994610,1.628424137729899e+02,167,,BU9mzaoOXsYUzRvXbV4L7Q,51.75555500000000108685,-1.25915700000000008174,1.659500000000000e+02
1541,51.75546945001067911107,-1.25904614988833851719,1.628424531607656e+02,167,,0ggT7p-IYVEtjCQi8H2gJg,51.75544899999999870488,-1.25912000000000001698,1.705800000000000e+02
1542,51.75536890000000056489,-1.25899600000000000399,1.671849845995065e+02,167,,2s6Z-cV9_hqM7N996p5J8A,51.75536999999999920874,-1.25909099999999996022,1.756700000000000e+02
1543,51.75528345000418539712,-1.25896459994058673715,1.671850092612052e+02,167,,evgoXKcWtEE3YniQQ5FFfg,51.75529999999999830607,-1.25906600000000001849,1.909099900000000e+02
1544,51.75735139999999745442,-1.26238199999999989309,2.814291646082362e+02,168,,qNClDEIO7-SrEUENTVLF0A,51.75738100000000230239,-1.26225100000000001188,2.428100000000000e+02
1545,51.75736270000000160962,-1.26247229999999999173,3.008756235926680e+02,168,,2eRgE3I6NC1PakvuRvGBRw,51.75740799999999808279,-1.26252000000000008662,3.131999800000000e+02
1546,51.75744269999999858101,-1.26260229999999995520,3.397710646275401e+02,168,,E-I2s1J6MPOgTP8MKQO7ZQ,51.75748899999999963484,-1.26260400000000005960,3.321200000000000e+02
1547,51.75759970001852394716,-1.26269576650418113850,3.397709912203555e+02,168,,4JPhdRtHw4_Y0H_qGg2gew,51.75757200000000324280,-1.26265899999999997583,3.384700000000000e+02
1548,51.75767820000000085656,-1.26274250000000010097,1.987916328980755e+00,168,,jfGZe6QNxdEuGIh_HXS0Bw,51.75765499999999974534,-1.26271299999999997432,3.470200000000000e+02
1549,51.75772099999999653619,-1.26274010000000003195,2.014937186913187e+01,168,,OWD68arSC9ow_tVstKpXAw,51.75774599999999736610,-1.26272999999999990806,1.558999900000000e+01
1550,51.75782230000000083692,-1.26264109999999996070,5.916934326335987e+01,168,,oO3-Ze3qj95vE77qM67aFA,51.75781700000000284945,-1.26262999999999991907,4.348000000000000e+01
1551,51.75786630006017219330,-1.26252200011605064667,5.916943679732322e+01,168,,moB_7dlPTJmpy2UkIBI-gQ,51.75786300000000039745,-1.26248800000000005461,5.917000000000000e+01
1552,51.75791029999999892652,-1.26240290000000010551,7.069968784312718e+01,168,,M3N7K7sK1_6AdAuLNn9IYg,51.75790800000000047021,-1.26234700000000010789,7.253000000000000e+01
1553,51.75793269999999779429,-1.26224939999999996587,8.800658423752536e+01,168,,ByV0FIoW6pw2hlENNRDYEw,51.75791799999999653892,-1.26223200000000002063,1.072100000000000e+02
1554,51.75808020045119661745,-1.26293890094476402020,2.370549252132209e+02,169,,6wMvFvQkWUb4sB9rClUe9A,51.75808700000000328600,-1.26286100000000001131,2.382300000000000e+02
1555,51.75803395028199815897,-1.26305420059047723846,2.370548346513967e+02,169,,074o5QxIKIEr4j5s2kAWww,51.75800600000000173395,-1.26306500000000010431,2.375300000000000e+02
1556,51.75798770000000104119,-1.26316950000000005616,2.432126632579507e+02,169,,IEWauC2gmKHlArPq6_mNQg,51.75798699999999996635,-1.26311499999999998778,2.389300000000000e+02
1557,51.75794156679874902238,-1.26331666688291965883,2.431278126193887e+02,169,,dPF_RZgXdO7CqPL634pZvQ,51.75792899999999718830,-1.26326200000000010704,2.376800000000000e+02
1558,51.75790243346540364655,-1.26344143354958537984,2.431277146379094e+02,169,,oy1rOpx3Cbro-YIPHqVZ8g,51.75787299999999646616,-1.26344100000000003625,2.249599900000000e+02
1559,51.75362160000000244509,-1.26355919999999999348,1.430549006377411e+01,170,,WD31A_gsY_9Pm0XrdTKqOg,51.75360799999999983356,-1.26359599999999994147,6.700000000000000e+01
1560,51.75369539999999801694,-1.26352880000000000749,1.569394351401726e+01,170,,YUuKNr0_iRh9x0s5ONm1mg,51.75372099999999875308,-1.26349099999999991972,1.851299900000000e+02
1561,51.75381783334200491709,-1.26347813344833070914,1.369075112664242e+01,170,,7z9YOrFaRStfF-Kqvrfj2g,51.75382299999999702322,-1.26346099999999994523,1.882099900000000e+02
1562,51.75389906667533779228,-1.26344616678166432600,1.369077623092400e+01,170,,fBFtGKLU5_s5v_zpa3sY-Q,51.75392000000000081172,-1.26343099999999997074,1.906400000000000e+02
1563,51.75398030000000204609,-1.26341419999999993173,1.483165083634862e+01,170,,0kC3r00R7FVdgz6ecdV6fg,51.75402100000000160662,-1.26339599999999996349,1.927500000000000e+02
1564,51.75415749999999803777,-1.26333840000000008352,1.852873629487704e+01,170,,8epF23DWYpDMyfI9b3Rz3g,51.75412599999999940792,-1.26335599999999992349,1.958799900000000e+02
1565,51.75422873334595408323,-1.26329983345499674563,1.852876658263651e+01,170,,vWpEVqIegYq2SFwBbJ_M0w,51.75424000000000290811,-1.26329399999999991699,1.983400000000000e+02
1566,51.75429996667929088972,-1.26326126678833139394,1.852879687343463e+01,170,,E3fz84CB-P3TcFTujo3WSw,51.75433000000000305363,-1.26324400000000003352,1.991800000000000e+02
1567,51.75446845000963236316,-1.26317505010260910936,1.687308105413778e+01,170,,YLxQxpW8qIvy-fySCTJtlQ,51.75445200000000056662,-1.26317600000000007654,1.971599900000000e+02
1568,51.75456570000000056098,-1.26312739999999990026,8.686852509534579e-01,170,,9pfuoSMVE6thG6fH5tulQg,51.75456799999999901729,-1.26312800000000002854,1.831500000000000e+02
1569,51.75465960000002496599,-1.26312510000478206429,8.686870572864853e-01,170,,DvcwV5BI9NfwmcKEuyDzGA,51.75467799999999840566,-1.26310300000000008680,1.841299900000000e+02
1570,51.75475349999999963302,-1.26312280000000010105,3.174063773169923e+00,170,,W2WClMrSifSPOhDOei4GMw,51.75477899999999920055,-1.26307999999999998053,2.101700000000000e+02
1571,51.75735139999999745442,-1.26238199999999989309,1.649474550754360e+02,171,,qNClDEIO7-SrEUENTVLF0A,51.75738100000000230239,-1.26225100000000001188,2.428100000000000e+02
1572,51.75725120001609269593,-1.26233846647347092151,1.649474892683864e+02,171,,dFMCtKtWEpnAPoOi4444gg,51.75716800000000006321,-1.26226600000000011015,1.671800000000000e+02
1573,51.74901080000000064274,-1.25667949999999994937,2.720109056659119e+02,172,,FUcEquN_1z56KR5kSUAlzQ,51.74901799999999951751,-1.25663600000000008627,3.547800000000000e+02
1574,51.74901387525476081919,-1.25682097497110611961,2.720107945703461e+02,172,,YbxlP-jla6MY7hTgYqfEMw,51.74902000000000157343,-1.25663700000000000401,1.737600000000000e+02
1575,51.74901695033967996551,-1.25696244996147554751,2.720106834644026e+02,172,,t1g4SywPGYvYZcvZdd_RaA,51.74917099999999692272,-1.25684900000000010500,2.708100000000000e+02
1576,51.75802800001397940832,-1.25990699966504759999,1.723206973904691e+02,173,,FLK40sT6iTffVFCSrTlYRw,51.75805100000000180671,-1.25982900000000008767,1.754899900000000e+02
1577,51.75794016667909147600,-1.25988786636893213000,1.723207124177367e+02,173,,vUEQ1xOBwmTqpo-xitmEmQ,51.75795200000000306773,-1.25982499999999997264,1.736400000000000e+02
1578,51.75785233334110557735,-1.25986873314724978634,1.723207274452535e+02,173,,k_bL7UglpA5dtmEN5Q2jnQ,51.75786200000000292221,-1.25982199999999999740,1.736600000000000e+02
1579,51.75776450000000039608,-1.25984959999999990288,1.898424691333829e+02,173,,cqR7CP9vGx8SM_rO8IXh_A,51.75775200000000353384,-1.25988199999999994638,1.669800000000000e+02
1580,51.75763820000000237087,-1.25988499999999992163,1.898424691333829e+02,173,,QMz1LVV_hYI0vn2d7w9Q7w,51.75765700000000180125,-1.25981499999999990713,1.673499900000000e+02
1581,51.75683339999999788006,-1.26009430000000000049,7.363384968087063e+01,174,,WyI8Gl2C_cfgcJD-1A6W3w,51.75683500000000236696,-1.26008300000000006413,7.233000000000000e+01
1582,51.75685695007121012168,-1.25996475006756192272,7.363395143040671e+01,174,,P33lNbPEiIdfo6F5q0ngZg,51.75685500000000160981,-1.25997500000000006715,7.234000000000000e+01
1583,51.75688050000000117734,-1.25983519999999993288,7.740005154176310e+01,174,,Yv416S0-27iMwlIy0iNNSA,51.75687599999999832789,-1.25984300000000004616,6.706999999999999e+01
1584,51.75690600000000074488,-1.25965090000000001780,7.740005154176310e+01,174,,t_7B7vCenwkciX7H3zvvHA,51.75690199999999663305,-1.25964800000000010094,1.687200000000000e+02
1585,51.75803450000000083264,-1.26017810000000007875,1.493631579119788e+02,175,,oBCSeV3yWTqVCzSz6gbTXw,51.75803899999999657666,-1.26011800000000007138,1.338300000000000e+02
1586,51.75793720000000064374,-1.26008499999999989960,1.493631579119788e+02,175,,A9y9krR079F4dMMMaciRLA,51.75796499999999866759,-1.26003500000000001613,1.547699900000000e+02
1587,51.75241739999999879274,-1.27525730000000003805,8.376173582899247e+01,176,,9mLXWcyCWrd1bxqp0sh2LA,51.75242399999999776128,-1.27520499999999992191,2.653899800000000e+02
1588,51.75242819999999710490,-1.27509769999999988954,8.361203154478585e+01,176,,O4aS5uKaloFLz-7gXC2cQA,51.75243700000000046657,-1.27506099999999999994,2.631200000000000e+02
1589,51.75244320000000186610,-1.27487750000000010786,8.374857684680849e+01,176,,kOzP-7Xe8L8iAbkefgyP0g,51.75245000000000317186,-1.27487400000000006273,2.622299800000000e+02
1590,51.75245739999999727843,-1.27466809999999997061,8.374857684680849e+01,176,,EK67062xM-dWgCPUeKdPsQ,51.75246500000000082764,-1.27458599999999999675,2.612700000000000e+02
1591,51.75240310000000221180,-1.27560739999999994687,8.622497381768396e+01,177,,V0tE0OLAo3xXYDSAzOTH9w,51.75240500000000309910,-1.27550300000000005340,2.663600000000000e+02
1592,51.75556180000015160658,-1.27114769998793586403,3.576576646506626e+02,178,,DcxKutP_hoGOwkCpZW3I8A,51.75551699999999755164,-1.27117900000000005889,3.576900000000000e+02
1593,51.75565259999999767615,-1.27115369999999994199,3.576576646506626e+02,178,,-TIcgOP-iIlDFddaP_HT1w,51.75560999999999722831,-1.27118899999999990236,3.556900000000000e+02
1594,51.75569409999999948013,-1.27116519999999999513,3.469931185617369e+02,179,,4kNfXhYbS2aml4ymdpimzQ,51.75569999999999737383,-1.27120999999999995111,3.473000000000000e+02
1595,51.75576565000302764474,-1.27119189995769565904,3.469930975907282e+02,179,,kFlJp18_UUoJwei42NyS-w,51.75575099999999650890,-1.27123999999999992561,3.445800000000000e+02
1596,51.75583720000000198525,-1.27121860000000008739,3.288925049408113e+02,179,,HKPopKCQRMHdakN8H3zlBw,51.75584700000000282216,-1.27131299999999991535,3.361399800000000e+02
1597,51.75594040000000006785,-1.27131919999999998261,3.217260113134508e+02,179,,FNn4CAWP5nZgbv6Mbk2qVQ,51.75589300000000037016,-1.27135400000000009513,3.225099800000000e+02
1598,51.75600903029219779228,-1.27140667880346192042,3.217259426060031e+02,179,,5Ut98cX-LVUJUvciIz3R6g,51.75597799999999892862,-1.27144699999999999385,3.222400000000000e+02
1599,51.75607766051946612151,-1.27149415787281783174,3.217258739010151e+02,179,,yLZ9YUyd3wNaRwA7eTpkew,51.75607200000000318596,-1.27155700000000004835,3.237500000000000e+02
1600,51.75614629068179795013,-1.27158163720806904884,3.217258051997150e+02,179,,Zm6RXJfxKGOu5Esy68xk0Q,51.75615899999999669490,-1.27165900000000009484,3.242800000000000e+02
1601,51.75628355081167342178,-1.27175659667626184124,3.217256677890632e+02,179,,_0c24N-7p9lemHpH9Y9Z6A,51.75623999999999824695,-1.27175299999999991130,3.247100000000000e+02
1602,51.75635218077920285396,-1.27184407680920608108,3.217255990795847e+02,179,,awERplyN1uXB7KeydjFLnQ,51.75633200000000044838,-1.27185600000000009757,3.236900000000000e+02
1603,51.75642081068179578551,-1.27193155720805051168,3.217255303817948e+02,179,,0qLfmXLkjynhyHgxWQW5mw,51.75641699999999900683,-1.27195100000000005380,3.228300000000000e+02
1604,51.75648944051947353273,-1.27201903787279602120,3.217254616747170e+02,179,,KOCHSY3aN4u9ZDg-Q7rIkA,51.75649500000000102773,-1.27204899999999998528,3.238700000000000e+02
1605,51.75655807029220767390,-1.27210651880344394193,3.217253929635414e+02,179,,nOwQjWgFSi3r8jljyJ4pAQ,51.75657400000000052387,-1.27214599999999999902,3.238600000000000e+02
1606,51.75544880000000347309,-1.27004720000000004276,3.589763148294611e+02,180,,nsk7e4oh4Ng1zz6_LhhCJg,51.75541700000000133741,-1.27004899999999998350,3.582700000000000e+02
1607,51.75549730000000181462,-1.27004859999999997200,3.584190676955991e+02,180,,1-aqG8EII5ukg4n15--sOQ,51.75551500000000260115,-1.27004800000000006577,3.589000000000000e+02
1608,51.75562289999999876500,-1.27005419999999991099,3.584190676955991e+02,180,,AC5pFkE_WJazVQE-FMpisg,51.75560500000000274667,-1.27004899999999998350,3.584400000000000e+02
